city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
JACKSONVILLE,202,105,748,747,747,30,3
JACKSONVILLE,202,95,744,742,742,29,4
JACKSONVILLE,202,97,740,739,739,27,5
JACKSONVILLE,202,113,739,738,738,27,6
JACKSONVILLE,202,114,761,758,758,37,7
JACKSONVILLE,202,99,831,796,796,54,8
JACKSONVILLE,202,92,895,829,829,66,9
JACKSONVILLE,202,86,935,855,855,71,10
JACKSONVILLE,202,95,955,873,873,71,11
JACKSONVILLE,202,111,963,884,884,72,12
JACKSONVILLE,202,126,963,888,888,81,13
JACKSONVILLE,202,151,958,886,886,88,14
JACKSONVILLE,202,153,947,879,878,95,15
JACKSONVILLE,202,188,929,867,867,97,16
JACKSONVILLE,202,194,913,854,854,97,17
JACKSONVILLE,202,242,888,836,836,88,18
JACKSONVILLE,202,236,860,816,816,73,19
JACKSONVILLE,202,245,825,795,795,58,20
JACKSONVILLE,202,220,807,785,784,51,21
JACKSONVILLE,202,192,792,777,777,45,22
JACKSONVILLE,202,148,780,769,769,43,23
JACKSONVILLE,203,118,770,763,763,38,0
JACKSONVILLE,203,104,761,757,757,35,1
JACKSONVILLE,203,104,754,752,752,34,2
JACKSONVILLE,203,96,748,747,747,30,3
JACKSONVILLE,203,93,744,743,743,29,4
JACKSONVILLE,203,95,740,739,739,27,5
JACKSONVILLE,203,102,739,738,738,26,6
JACKSONVILLE,203,107,761,758,758,37,7
JACKSONVILLE,203,95,831,797,796,55,8
JACKSONVILLE,203,90,897,829,829,68,9
JACKSONVILLE,203,81,936,855,855,71,10
JACKSONVILLE,203,92,956,873,873,73,11
JACKSONVILLE,203,106,964,884,884,73,12
JACKSONVILLE,203,124,965,888,888,82,13
JACKSONVILLE,203,151,961,887,887,88,14
JACKSONVILLE,203,153,949,881,880,95,15
JACKSONVILLE,203,186,931,868,868,98,16
JACKSONVILLE,203,201,913,854,854,96,17
JACKSONVILLE,203,244,888,837,836,89,18
JACKSONVILLE,203,240,860,816,816,73,19
JACKSONVILLE,203,245,825,795,795,59,20
JACKSONVILLE,203,225,806,784,784,52,21
JACKSONVILLE,203,198,792,776,776,45,22
JACKSONVILLE,203,152,780,769,769,42,23
JACKSONVILLE,204,129,770,763,763,38,0
JACKSONVILLE,204,106,761,757,757,35,1
JACKSONVILLE,204,104,754,752,752,33,2
JACKSONVILLE,204,98,748,747,747,30,3
JACKSONVILLE,204,93,744,743,743,28,4
JACKSONVILLE,204,90,740,739,739,26,5
JACKSONVILLE,204,95,739,738,738,26,6
JACKSONVILLE,204,103,760,758,758,37,7
JACKSONVILLE,204,99,830,796,796,55,8
JACKSONVILLE,204,97,897,829,829,67,9
JACKSONVILLE,204,88,936,855,855,71,10
JACKSONVILLE,204,99,956,873,873,73,11
JACKSONVILLE,204,113,965,884,884,74,12
JACKSONVILLE,204,123,965,888,888,82,13
JACKSONVILLE,204,153,961,887,887,89,14
JACKSONVILLE,204,163,949,880,879,95,15
JACKSONVILLE,204,192,931,867,867,97,16
JACKSONVILLE,204,204,913,854,854,95,17
JACKSONVILLE,204,237,889,837,837,88,18
JACKSONVILLE,204,242,861,816,816,73,19
JACKSONVILLE,204,241,826,795,795,58,20
JACKSONVILLE,204,220,807,785,785,52,21
JACKSONVILLE,204,187,792,776,776,45,22
JACKSONVILLE,204,161,780,769,769,42,23
JACKSONVILLE,205,134,769,763,763,38,0
JACKSONVILLE,205,108,761,757,757,34,1
JACKSONVILLE,205,106,754,752,752,33,2
JACKSONVILLE,205,96,748,747,747,30,3
JACKSONVILLE,205,97,744,743,743,28,4
JACKSONVILLE,205,97,740,740,740,26,5
JACKSONVILLE,205,99,739,739,739,26,6
JACKSONVILLE,205,100,760,758,758,36,7
JACKSONVILLE,205,95,830,796,796,54,8
JACKSONVILLE,205,99,896,828,828,67,9
JACKSONVILLE,205,90,935,854,854,70,10
JACKSONVILLE,205,99,957,873,873,73,11
JACKSONVILLE,205,113,966,885,885,73,12
JACKSONVILLE,205,123,965,888,888,83,13
JACKSONVILLE,205,156,960,886,886,89,14
JACKSONVILLE,205,174,946,878,877,94,15
JACKSONVILLE,205,201,929,866,866,95,16
JACKSONVILLE,205,207,912,853,853,93,17
JACKSONVILLE,205,242,890,837,837,87,18
JACKSONVILLE,205,251,859,815,815,72,19
JACKSONVILLE,205,243,825,795,795,58,20
JACKSONVILLE,205,227,807,784,784,52,21
JACKSONVILLE,205,198,791,776,776,45,22
JACKSONVILLE,205,169,779,769,769,43,23
JACKSONVILLE,206,138,769,762,762,39,0
JACKSONVILLE,206,112,761,757,757,34,1
JACKSONVILLE,206,109,754,752,752,32,2
JACKSONVILLE,206,103,748,747,747,29,3
JACKSONVILLE,206,95,744,743,743,28,4
JACKSONVILLE,206,104,741,740,740,26,5
JACKSONVILLE,206,104,739,739,739,26,6
JACKSONVILLE,206,105,759,757,757,37,7
JACKSONVILLE,206,99,828,795,795,54,8
JACKSONVILLE,206,97,894,827,827,67,9
JACKSONVILLE,206,92,935,853,853,70,10
JACKSONVILLE,206,99,958,873,873,72,11
JACKSONVILLE,206,111,966,884,884,74,12
JACKSONVILLE,206,121,965,888,888,83,13
JACKSONVILLE,206,153,960,886,886,89,14
JACKSONVILLE,206,170,946,878,878,94,15
JACKSONVILLE,206,201,929,866,866,94,16
JACKSONVILLE,206,205,912,853,853,93,17
JACKSONVILLE,206,241,891,837,837,87,18
JACKSONVILLE,206,257,859,815,815,72,19
JACKSONVILLE,206,239,825,795,795,58,20
JACKSONVILLE,206,227,807,784,784,52,21
JACKSONVILLE,206,205,791,776,776,45,22
JACKSONVILLE,206,173,780,769,769,42,23
JACKSONVILLE,207,150,769,763,763,39,0
JACKSONVILLE,207,128,761,757,757,35,1
JACKSONVILLE,207,122,754,752,752,33,2
JACKSONVILLE,207,119,749,748,747,30,3
JACKSONVILLE,207,106,745,744,744,28,4
JACKSONVILLE,207,113,741,741,741,26,5
JACKSONVILLE,207,113,740,739,739,27,6
JACKSONVILLE,207,110,759,757,757,37,7
JACKSONVILLE,207,113,827,795,795,55,8
JACKSONVILLE,207,106,893,827,827,67,9
JACKSONVILLE,207,106,933,853,853,70,10
JACKSONVILLE,207,104,957,873,873,72,11
JACKSONVILLE,207,111,966,884,884,74,12
JACKSONVILLE,207,119,966,888,888,83,13
JACKSONVILLE,207,157,960,886,886,90,14
JACKSONVILLE,207,166,945,877,877,95,15
JACKSONVILLE,207,208,928,865,865,95,16
JACKSONVILLE,207,212,911,852,852,93,17
JACKSONVILLE,207,248,889,836,836,87,18
JACKSONVILLE,207,268,857,814,814,72,19
JACKSONVILLE,207,248,823,794,794,57,20
JACKSONVILLE,207,231,804,783,783,52,21
JACKSONVILLE,207,203,789,775,775,45,22
JACKSONVILLE,207,171,779,768,768,42,23
JACKSONVILLE,208,157,769,762,762,39,0
JACKSONVILLE,208,139,760,757,757,35,1
JACKSONVILLE,208,129,753,751,751,33,2
JACKSONVILLE,208,126,748,747,747,30,3
JACKSONVILLE,208,107,744,743,743,29,4
JACKSONVILLE,208,109,741,740,740,27,5
JACKSONVILLE,208,113,740,739,739,27,6
JACKSONVILLE,208,110,759,757,757,38,7
JACKSONVILLE,208,120,825,793,793,55,8
JACKSONVILLE,208,115,891,826,826,67,9
JACKSONVILLE,208,115,931,852,852,70,10
JACKSONVILLE,208,111,955,871,871,73,11
JACKSONVILLE,208,115,964,882,882,75,12
JACKSONVILLE,208,124,965,887,887,83,13
JACKSONVILLE,208,160,957,884,884,90,14
JACKSONVILLE,208,172,943,876,876,95,15
JACKSONVILLE,208,203,927,865,864,96,16
JACKSONVILLE,208,209,909,851,851,94,17
JACKSONVILLE,208,234,889,836,836,87,18
JACKSONVILLE,208,264,856,813,813,72,19
JACKSONVILLE,208,255,823,793,793,57,20
JACKSONVILLE,208,220,805,783,783,51,21
JACKSONVILLE,208,194,789,775,775,45,22
JACKSONVILLE,208,157,778,768,768,42,23
JACKSONVILLE,209,145,768,762,762,39,0
JACKSONVILLE,209,128,760,756,756,35,1
JACKSONVILLE,209,122,753,751,751,32,2
JACKSONVILLE,209,119,748,747,747,30,3
JACKSONVILLE,209,102,744,743,743,28,4
JACKSONVILLE,209,104,740,740,740,27,5
JACKSONVILLE,209,109,739,739,739,27,6
JACKSONVILLE,209,106,758,756,756,37,7
JACKSONVILLE,209,122,824,793,793,55,8
JACKSONVILLE,209,113,890,825,825,67,9
JACKSONVILLE,209,118,930,851,851,70,10
JACKSONVILLE,209,113,953,870,870,72,11
JACKSONVILLE,209,118,963,881,881,74,12
JACKSONVILLE,209,127,963,886,886,82,13
JACKSONVILLE,209,158,955,883,883,89,14
JACKSONVILLE,209,174,943,875,875,94,15
JACKSONVILLE,209,198,926,863,863,96,16
JACKSONVILLE,209,210,908,849,849,94,17
JACKSONVILLE,209,225,886,834,834,87,18
JACKSONVILLE,209,259,855,812,812,72,19
JACKSONVILLE,209,257,821,792,792,56,20
JACKSONVILLE,209,219,803,782,782,50,21
JACKSONVILLE,209,187,788,774,774,45,22
JACKSONVILLE,209,159,777,767,767,41,23
JACKSONVILLE,210,150,767,761,761,38,0
JACKSONVILLE,210,121,759,756,756,34,1
JACKSONVILLE,210,118,752,750,750,31,2
JACKSONVILLE,210,118,747,746,746,28,3
JACKSONVILLE,210,100,742,742,742,27,4
JACKSONVILLE,210,98,740,739,739,26,5
JACKSONVILLE,210,96,739,738,738,26,6
JACKSONVILLE,210,102,757,755,755,37,7
JACKSONVILLE,210,116,822,792,792,55,8
JACKSONVILLE,210,106,890,825,825,66,9
JACKSONVILLE,210,114,930,851,851,70,10
JACKSONVILLE,210,111,953,870,870,72,11
JACKSONVILLE,210,109,962,881,881,75,12
JACKSONVILLE,210,118,964,886,886,82,13
JACKSONVILLE,210,148,957,884,884,89,14
JACKSONVILLE,210,174,944,875,875,95,15
JACKSONVILLE,210,189,926,863,863,96,16
JACKSONVILLE,210,209,909,850,850,93,17
JACKSONVILLE,210,220,888,834,834,86,18
JACKSONVILLE,210,255,855,812,812,71,19
JACKSONVILLE,210,262,821,792,792,56,20
JACKSONVILLE,210,224,802,782,782,49,21
JACKSONVILLE,210,182,788,775,775,44,22
JACKSONVILLE,210,157,777,768,768,41,23
JACKSONVILLE,211,150,767,761,761,39,0
JACKSONVILLE,211,121,759,756,756,34,1
JACKSONVILLE,211,111,751,750,750,30,2
JACKSONVILLE,211,109,747,746,746,28,3
JACKSONVILLE,211,95,742,742,742,26,4
JACKSONVILLE,211,93,740,739,739,26,5
JACKSONVILLE,211,84,739,738,738,25,6
JACKSONVILLE,211,95,756,755,755,36,7
JACKSONVILLE,211,109,821,792,792,55,8
JACKSONVILLE,211,104,889,825,825,65,9
JACKSONVILLE,211,107,930,851,851,69,10
JACKSONVILLE,211,99,954,870,870,72,11
JACKSONVILLE,211,104,964,882,882,74,12
JACKSONVILLE,211,109,966,888,887,82,13
JACKSONVILLE,211,139,959,885,885,89,14
JACKSONVILLE,211,167,945,876,876,95,15
JACKSONVILLE,211,182,928,864,864,96,16
JACKSONVILLE,211,205,911,851,851,93,17
JACKSONVILLE,211,216,890,835,835,86,18
JACKSONVILLE,211,255,856,813,813,72,19
JACKSONVILLE,211,262,822,792,792,56,20
JACKSONVILLE,211,222,803,782,782,49,21
JACKSONVILLE,211,177,789,775,775,44,22
JACKSONVILLE,211,153,778,768,768,41,23
JACKSONVILLE,212,141,768,761,761,38,0
JACKSONVILLE,212,114,760,756,756,34,1
JACKSONVILLE,212,104,752,750,750,30,2
JACKSONVILLE,212,102,747,746,746,27,3
JACKSONVILLE,212,95,743,742,742,26,4
JACKSONVILLE,212,89,740,740,740,25,5
JACKSONVILLE,212,79,739,739,739,25,6
JACKSONVILLE,212,93,757,755,755,36,7
JACKSONVILLE,212,104,820,792,792,54,8
JACKSONVILLE,212,104,890,825,825,65,9
JACKSONVILLE,212,109,931,851,851,68,10
JACKSONVILLE,212,88,954,871,871,71,11
JACKSONVILLE,212,99,966,883,883,74,12
JACKSONVILLE,212,100,967,888,888,82,13
JACKSONVILLE,212,132,960,885,885,88,14
JACKSONVILLE,212,165,945,877,877,95,15
JACKSONVILLE,212,177,929,865,865,97,16
JACKSONVILLE,212,200,912,852,851,94,17
JACKSONVILLE,212,213,889,835,835,87,18
JACKSONVILLE,212,253,856,813,813,71,19
JACKSONVILLE,212,262,822,792,792,55,20
JACKSONVILLE,212,228,803,782,782,49,21
JACKSONVILLE,212,196,788,775,775,44,22
JACKSONVILLE,212,174,778,768,768,41,23
JACKSONVILLE,213,155,768,761,761,38,0
JACKSONVILLE,213,121,761,756,756,34,1
JACKSONVILLE,213,106,752,750,750,30,2
JACKSONVILLE,213,104,748,747,747,28,3
JACKSONVILLE,213,97,743,742,742,27,4
JACKSONVILLE,213,89,740,740,740,25,5
JACKSONVILLE,213,79,739,738,738,25,6
JACKSONVILLE,213,86,756,755,755,35,7
JACKSONVILLE,213,111,819,791,791,54,8
JACKSONVILLE,213,106,890,825,825,64,9
JACKSONVILLE,213,114,931,851,851,68,10
JACKSONVILLE,213,88,954,871,871,71,11
JACKSONVILLE,213,104,966,883,883,74,12
JACKSONVILLE,213,103,968,889,888,81,13
JACKSONVILLE,213,125,961,886,886,88,14
JACKSONVILLE,213,172,946,877,877,96,15
JACKSONVILLE,213,177,929,865,865,97,16
JACKSONVILLE,213,207,910,851,851,94,17
JACKSONVILLE,213,215,889,835,835,87,18
JACKSONVILLE,213,257,855,812,812,72,19
JACKSONVILLE,213,259,821,792,792,56,20
JACKSONVILLE,213,221,802,782,782,48,21
JACKSONVILLE,213,189,788,775,775,44,22
JACKSONVILLE,213,171,777,768,768,40,23
JACKSONVILLE,214,152,767,761,761,37,0
JACKSONVILLE,214,117,760,756,756,33,1
JACKSONVILLE,214,99,752,750,750,29,2
JACKSONVILLE,214,99,747,746,746,27,3
JACKSONVILLE,214,97,743,742,742,26,4
JACKSONVILLE,214,91,740,739,739,25,5
JACKSONVILLE,214,82,738,738,738,25,6
JACKSONVILLE,214,84,755,754,754,35,7
JACKSONVILLE,214,109,818,790,790,54,8
JACKSONVILLE,214,104,888,825,825,64,9
JACKSONVILLE,214,117,930,851,851,69,10
JACKSONVILLE,214,90,953,871,871,71,11
JACKSONVILLE,214,106,965,883,883,75,12
JACKSONVILLE,214,103,967,888,887,82,13
JACKSONVILLE,214,125,961,886,886,88,14
JACKSONVILLE,214,167,946,877,877,96,15
JACKSONVILLE,214,184,929,864,864,98,16
JACKSONVILLE,214,216,909,850,850,94,17
JACKSONVILLE,214,220,887,834,834,87,18
JACKSONVILLE,214,257,854,811,811,71,19
JACKSONVILLE,214,266,819,791,791,56,20
JACKSONVILLE,214,224,801,782,782,49,21
JACKSONVILLE,214,191,788,774,774,44,22
JACKSONVILLE,214,178,776,767,767,40,23
JACKSONVILLE,215,164,767,761,761,37,0
JACKSONVILLE,215,128,759,756,756,33,1
JACKSONVILLE,215,104,752,750,750,29,2
JACKSONVILLE,215,104,747,746,746,27,3
JACKSONVILLE,215,97,742,742,742,26,4
JACKSONVILLE,215,91,739,739,739,25,5
JACKSONVILLE,215,84,738,738,738,26,6
JACKSONVILLE,215,82,755,754,754,35,7
JACKSONVILLE,215,112,818,790,790,54,8
JACKSONVILLE,215,109,888,824,824,65,9
JACKSONVILLE,215,117,930,851,851,70,10
JACKSONVILLE,215,90,953,871,870,72,11
JACKSONVILLE,215,97,965,883,883,75,12
JACKSONVILLE,215,93,967,888,888,82,13
JACKSONVILLE,215,114,961,886,886,90,14
JACKSONVILLE,215,158,946,877,877,96,15
JACKSONVILLE,215,173,929,864,864,99,16
JACKSONVILLE,215,207,909,850,850,94,17
JACKSONVILLE,215,206,888,835,835,86,18
JACKSONVILLE,215,245,855,812,812,71,19
JACKSONVILLE,215,263,820,792,792,57,20
JACKSONVILLE,215,221,802,782,782,49,21
JACKSONVILLE,215,189,788,775,775,45,22
JACKSONVILLE,215,178,777,768,768,40,23
JACKSONVILLE,216,157,768,761,761,37,0
JACKSONVILLE,216,130,760,756,756,34,1
JACKSONVILLE,216,108,752,750,750,30,2
JACKSONVILLE,216,104,747,746,746,28,3
JACKSONVILLE,216,93,743,742,742,27,4
JACKSONVILLE,216,86,740,739,739,26,5
JACKSONVILLE,216,84,738,738,738,26,6
JACKSONVILLE,216,85,755,754,754,36,7
JACKSONVILLE,216,110,818,790,790,54,8
JACKSONVILLE,216,107,888,824,824,65,9
JACKSONVILLE,216,115,930,850,850,71,10
JACKSONVILLE,216,88,953,870,870,72,11
JACKSONVILLE,216,95,964,883,882,77,12
JACKSONVILLE,216,87,967,888,887,83,13
JACKSONVILLE,216,109,961,885,885,91,14
JACKSONVILLE,216,151,944,876,876,98,15
JACKSONVILLE,216,171,929,864,864,98,16
JACKSONVILLE,216,194,908,850,849,94,17
JACKSONVILLE,216,202,888,835,835,86,18
JACKSONVILLE,216,244,854,811,811,70,19
JACKSONVILLE,216,254,820,791,791,57,20
JACKSONVILLE,216,218,801,781,781,49,21
JACKSONVILLE,216,184,787,774,774,45,22
JACKSONVILLE,216,180,776,767,767,40,23
JACKSONVILLE,217,152,767,761,761,36,0
JACKSONVILLE,217,129,759,755,755,33,1
JACKSONVILLE,217,106,751,750,750,29,2
JACKSONVILLE,217,104,746,746,746,28,3
JACKSONVILLE,217,88,742,742,742,26,4
JACKSONVILLE,217,82,739,739,739,26,5
JACKSONVILLE,217,82,738,738,738,26,6
JACKSONVILLE,217,82,754,753,753,35,7
JACKSONVILLE,217,110,817,790,790,54,8
JACKSONVILLE,217,109,887,824,824,65,9
JACKSONVILLE,217,112,929,850,850,71,10
JACKSONVILLE,217,93,952,869,869,73,11
JACKSONVILLE,217,97,964,882,882,77,12
JACKSONVILLE,217,89,966,887,887,84,13
JACKSONVILLE,217,118,959,884,884,92,14
JACKSONVILLE,217,153,941,874,874,97,15
JACKSONVILLE,217,180,928,863,863,98,16
JACKSONVILLE,217,201,908,849,849,93,17
JACKSONVILLE,217,207,887,833,833,86,18
JACKSONVILLE,217,252,852,810,810,70,19
JACKSONVILLE,217,249,818,790,790,57,20
JACKSONVILLE,217,211,800,781,781,49,21
JACKSONVILLE,217,180,786,773,773,45,22
JACKSONVILLE,217,180,775,766,766,39,23
JACKSONVILLE,218,154,766,760,760,35,0
JACKSONVILLE,218,129,758,755,755,33,1
JACKSONVILLE,218,104,751,749,749,29,2
JACKSONVILLE,218,104,746,745,745,27,3
JACKSONVILLE,218,93,742,741,741,26,4
JACKSONVILLE,218,91,739,739,739,25,5
JACKSONVILLE,218,91,737,737,737,26,6
JACKSONVILLE,218,84,754,752,752,35,7
JACKSONVILLE,218,116,815,789,789,54,8
JACKSONVILLE,218,119,885,822,822,64,9
JACKSONVILLE,218,119,927,848,848,71,10
JACKSONVILLE,218,102,949,868,868,72,11
JACKSONVILLE,218,109,961,880,880,77,12
JACKSONVILLE,218,94,964,885,885,83,13
JACKSONVILLE,218,130,956,882,882,92,14
JACKSONVILLE,218,162,939,872,872,98,15
JACKSONVILLE,218,185,925,861,861,98,16
JACKSONVILLE,218,193,907,847,847,94,17
JACKSONVILLE,218,198,886,832,832,85,18
JACKSONVILLE,218,243,851,809,809,70,19
JACKSONVILLE,218,233,817,789,789,57,20
JACKSONVILLE,218,198,800,780,780,49,21
JACKSONVILLE,218,168,786,773,773,45,22
JACKSONVILLE,218,176,774,766,766,39,23
JACKSONVILLE,219,145,765,760,760,36,0
JACKSONVILLE,219,126,758,755,755,32,1
JACKSONVILLE,219,113,751,749,749,29,2
JACKSONVILLE,219,102,746,745,745,27,3
JACKSONVILLE,219,93,742,741,741,26,4
JACKSONVILLE,219,100,738,738,738,25,5
JACKSONVILLE,219,103,737,737,737,26,6
JACKSONVILLE,219,94,753,752,752,35,7
JACKSONVILLE,219,121,814,788,788,53,8
JACKSONVILLE,219,121,884,822,822,64,9
JACKSONVILLE,219,122,926,848,848,72,10
JACKSONVILLE,219,104,947,866,866,72,11
JACKSONVILLE,219,113,959,878,878,77,12
JACKSONVILLE,219,106,962,884,884,84,13
JACKSONVILLE,219,140,954,881,881,91,14
JACKSONVILLE,219,160,939,871,871,97,15
JACKSONVILLE,219,181,925,861,861,99,16
JACKSONVILLE,219,203,905,846,846,95,17
JACKSONVILLE,219,215,883,830,830,86,18
JACKSONVILLE,219,256,848,807,807,69,19
JACKSONVILLE,219,245,815,788,788,56,20
JACKSONVILLE,219,211,798,779,779,49,21
JACKSONVILLE,219,178,784,772,772,45,22
JACKSONVILLE,219,174,773,765,765,39,23
JACKSONVILLE,220,146,764,759,759,36,0
JACKSONVILLE,220,122,757,754,754,32,1
JACKSONVILLE,220,111,750,748,748,29,2
JACKSONVILLE,220,97,745,745,745,27,3
JACKSONVILLE,220,90,741,740,740,25,4
JACKSONVILLE,220,96,738,738,738,24,5
JACKSONVILLE,220,103,736,736,736,26,6
JACKSONVILLE,220,96,752,751,751,34,7
JACKSONVILLE,220,121,812,787,787,53,8
JACKSONVILLE,220,128,882,821,821,63,9
JACKSONVILLE,220,117,925,847,847,71,10
JACKSONVILLE,220,109,946,866,866,73,11
JACKSONVILLE,220,113,957,877,877,79,12
JACKSONVILLE,220,108,961,883,883,83,13
JACKSONVILLE,220,142,954,881,881,92,14
JACKSONVILLE,220,157,941,872,872,98,15
JACKSONVILLE,220,179,926,861,861,100,16
JACKSONVILLE,220,206,904,845,845,95,17
JACKSONVILLE,220,221,881,829,829,86,18
JACKSONVILLE,220,247,847,807,807,69,19
JACKSONVILLE,220,248,813,788,788,56,20
JACKSONVILLE,220,202,797,779,779,48,21
JACKSONVILLE,220,162,784,772,772,43,22
JACKSONVILLE,220,159,772,765,765,37,23
JACKSONVILLE,221,132,764,759,759,34,0
JACKSONVILLE,221,113,757,754,754,32,1
JACKSONVILLE,221,106,749,748,748,29,2
JACKSONVILLE,221,86,745,744,744,26,3
JACKSONVILLE,221,84,740,740,740,24,4
JACKSONVILLE,221,89,737,737,737,23,5
JACKSONVILLE,221,99,736,736,736,24,6
JACKSONVILLE,221,101,751,751,751,33,7
JACKSONVILLE,221,124,811,787,787,52,8
JACKSONVILLE,221,128,881,821,821,62,9
JACKSONVILLE,221,117,925,847,847,70,10
JACKSONVILLE,221,109,946,866,866,72,11
JACKSONVILLE,221,118,956,877,877,77,12
JACKSONVILLE,221,120,960,883,883,83,13
JACKSONVILLE,221,147,954,880,880,92,14
JACKSONVILLE,221,165,941,872,872,98,15
JACKSONVILLE,221,178,927,861,861,100,16
JACKSONVILLE,221,200,905,846,846,95,17
JACKSONVILLE,221,210,882,829,829,85,18
JACKSONVILLE,221,240,848,807,807,69,19
JACKSONVILLE,221,236,814,788,788,56,20
JACKSONVILLE,221,186,797,779,779,47,21
JACKSONVILLE,221,145,784,772,772,43,22
JACKSONVILLE,221,145,772,765,765,36,23
JACKSONVILLE,222,118,763,758,758,34,0
JACKSONVILLE,222,98,756,753,753,30,1
JACKSONVILLE,222,93,749,747,747,27,2
JACKSONVILLE,222,72,744,744,744,25,3
JACKSONVILLE,222,72,740,739,739,23,4
JACKSONVILLE,222,77,736,736,736,-9999,5
JACKSONVILLE,222,89,736,735,735,23,6
JACKSONVILLE,222,99,751,750,750,32,7
JACKSONVILLE,222,114,811,786,786,51,8
JACKSONVILLE,222,121,883,821,821,61,9
JACKSONVILLE,222,103,926,848,848,70,10
JACKSONVILLE,222,106,947,867,867,71,11
JACKSONVILLE,222,111,957,878,878,76,12
JACKSONVILLE,222,108,962,884,884,81,13
JACKSONVILLE,222,131,956,881,881,90,14
JACKSONVILLE,222,150,944,874,874,95,15
JACKSONVILLE,222,162,931,864,864,98,16
JACKSONVILLE,222,180,909,848,848,94,17
JACKSONVILLE,222,194,885,831,831,86,18
JACKSONVILLE,222,220,849,808,808,70,19
JACKSONVILLE,222,222,815,789,789,56,20
JACKSONVILLE,222,180,799,780,780,47,21
JACKSONVILLE,222,142,785,772,772,43,22
JACKSONVILLE,222,139,773,766,765,37,23
JACKSONVILLE,223,113,764,759,759,33,0
JACKSONVILLE,223,88,757,754,754,31,1
JACKSONVILLE,223,90,749,748,748,27,2
JACKSONVILLE,223,67,745,744,744,24,3
JACKSONVILLE,223,72,740,740,740,22,4
JACKSONVILLE,223,75,737,737,737,-9999,5
JACKSONVILLE,223,92,735,735,735,-9999,6
JACKSONVILLE,223,94,751,750,750,31,7
JACKSONVILLE,223,103,812,787,787,51,8
JACKSONVILLE,223,109,885,822,822,61,9
JACKSONVILLE,223,91,929,849,849,70,10
JACKSONVILLE,223,100,950,868,868,70,11
JACKSONVILLE,223,107,960,880,880,76,12
JACKSONVILLE,223,101,963,885,885,80,13
JACKSONVILLE,223,124,960,884,884,89,14
JACKSONVILLE,223,146,947,876,876,95,15
JACKSONVILLE,223,164,932,864,864,99,16
JACKSONVILLE,223,178,910,850,849,93,17
JACKSONVILLE,223,194,886,832,832,85,18
JACKSONVILLE,223,220,850,808,808,69,19
JACKSONVILLE,223,220,816,789,789,56,20
JACKSONVILLE,223,189,799,780,780,47,21
JACKSONVILLE,223,151,786,773,773,43,22
JACKSONVILLE,223,150,774,766,766,37,23
JACKSONVILLE,224,128,765,760,760,34,0
JACKSONVILLE,224,102,758,754,754,31,1
JACKSONVILLE,224,100,750,749,749,27,2
JACKSONVILLE,224,72,745,745,745,25,3
JACKSONVILLE,224,79,741,740,740,23,4
JACKSONVILLE,224,77,737,737,737,-9999,5
JACKSONVILLE,224,96,736,736,736,-9999,6
JACKSONVILLE,224,103,752,750,750,31,7
JACKSONVILLE,224,103,811,787,787,51,8
JACKSONVILLE,224,114,885,822,822,62,9
JACKSONVILLE,224,93,929,849,849,70,10
JACKSONVILLE,224,97,950,868,868,71,11
JACKSONVILLE,224,100,960,879,879,77,12
JACKSONVILLE,224,98,964,885,885,81,13
JACKSONVILLE,224,119,961,884,884,88,14
JACKSONVILLE,224,139,948,876,876,95,15
JACKSONVILLE,224,162,935,866,866,98,16
JACKSONVILLE,224,177,912,850,850,94,17
JACKSONVILLE,224,201,887,832,832,85,18
JACKSONVILLE,224,223,850,809,809,68,19
JACKSONVILLE,224,220,817,790,790,56,20
JACKSONVILLE,224,184,800,781,781,48,21
JACKSONVILLE,224,155,787,773,773,44,22
JACKSONVILLE,224,152,775,767,767,37,23
JACKSONVILLE,225,128,766,760,760,34,0
JACKSONVILLE,225,109,758,755,755,31,1
JACKSONVILLE,225,107,751,750,750,28,2
JACKSONVILLE,225,70,746,746,746,26,3
JACKSONVILLE,225,84,742,741,741,24,4
JACKSONVILLE,225,81,738,738,738,-9999,5
JACKSONVILLE,225,105,737,737,737,24,6
JACKSONVILLE,225,103,752,751,751,31,7
JACKSONVILLE,225,107,812,787,787,52,8
JACKSONVILLE,225,125,884,822,822,63,9
JACKSONVILLE,225,100,928,848,848,71,10
JACKSONVILLE,225,107,949,867,867,71,11
JACKSONVILLE,225,113,959,879,879,78,12
JACKSONVILLE,225,107,964,885,884,82,13
JACKSONVILLE,225,128,959,883,883,89,14
JACKSONVILLE,225,148,947,876,875,95,15
JACKSONVILLE,225,171,934,866,865,99,16
JACKSONVILLE,225,182,912,850,850,94,17
JACKSONVILLE,225,201,885,831,831,85,18
JACKSONVILLE,225,227,849,808,808,68,19
JACKSONVILLE,225,215,816,790,790,56,20
JACKSONVILLE,225,182,800,781,781,49,21
JACKSONVILLE,225,162,787,773,773,44,22
JACKSONVILLE,225,152,775,767,767,38,23
JACKSONVILLE,226,132,766,761,761,35,0
JACKSONVILLE,226,112,759,755,755,33,1
JACKSONVILLE,226,112,752,750,750,29,2
JACKSONVILLE,226,77,747,746,746,27,3
JACKSONVILLE,226,90,742,742,742,26,4
JACKSONVILLE,226,88,739,739,739,25,5
JACKSONVILLE,226,114,737,737,737,25,6
JACKSONVILLE,226,114,752,751,751,32,7
